10; 54; 7.635;-0.020; 3.207; 1.399;
10; 54; 7.685;-0.020; 3.206; 1.397;
10; 54; 7.735;-0.020; 3.207; 1.397;
10; 54; 7.785;-0.020; 3.206; 1.397;
10; 54; 7.835;-0.020; 3.206; 1.397;
10; 54; 7.885;-0.020; 3.206; 1.397;
10; 54; 7.935;-0.020; 3.206; 1.397;
10; 54; 7.985;-0.020; 3.207; 1.397;
10; 54; 8.035;-0.020; 3.206; 1.397;
10; 54; 8.085;-0.020; 3.206; 1.398;
10; 54; 8.135;-0.020; 3.207; 1.398;
10; 54; 8.185;-0.020; 3.206; 1.397;
10; 54; 8.235;-0.020; 3.206; 1.397;
10; 54; 8.285;-0.020; 3.207; 1.397;
10; 54; 8.335;-0.020; 3.206; 1.397;
10; 54; 8.385;-0.020; 3.206; 1.397;
10; 54; 8.435;-0.020; 3.206; 1.397;
10; 54; 8.485;-0.020; 3.207; 1.397;
10; 54; 8.535;-0.020; 3.206; 1.397;
10; 54; 8.585;-0.020; 3.207; 1.396;
10; 54; 8.635;-0.020; 3.207; 1.396;
10; 54; 8.685;-0.020; 3.207; 1.396;
10; 54; 8.735;-0.020; 3.206; 1.396;
10; 54; 8.785;-0.020; 3.206; 1.397;
10; 54; 8.835;-0.020; 3.206; 1.397;
10; 54; 8.978;-0.020; 3.206; 1.397;
10; 54; 9.028;-0.020; 3.207; 1.397;
10; 54; 9.078;-0.020; 3.206; 1.396;
10; 54; 9.128;-0.020; 3.205; 1.396;
10; 54; 9.178;-0.020; 3.206; 1.396;
10; 54; 9.228;-0.020; 3.207; 1.396;
10; 54; 9.278;-0.020; 3.206; 1.397;
10; 54; 9.328;-0.020; 3.206; 1.397;
10; 54; 9.378;-0.020; 3.205; 1.397;
10; 54; 9.428;-0.020; 3.206; 1.397;
10; 54; 9.478;-0.020; 3.205; 1.397;
10; 54; 9.528;-0.020; 3.206; 1.397;
10; 54; 9.578;-0.020; 3.206; 1.398;
10; 54; 9.628;-0.020; 3.206; 1.398;
10; 54; 9.678;-0.020; 3.206; 1.397;
10; 54; 9.728;-0.020; 3.207; 1.397;
10; 54; 9.778;-0.020; 3.207; 1.397;
10; 54; 9.828;-0.020; 3.207; 1.397;
10; 54; 9.878;-0.020; 3.207; 1.397;
10; 54; 9.928;-0.020; 3.206; 1.397;
10; 54; 9.978;-0.020; 3.206; 1.397;
10; 54; 10.028;-0.020; 3.205; 1.397;
10; 54; 10.078;-0.020; 3.206; 1.397;
10; 54; 10.128;-0.020; 3.207; 1.397;
10; 54; 10.178;-0.020; 3.206; 1.397;
10; 54; 10.228;-0.020; 3.206; 1.397;
10; 54; 10.278;-0.020; 3.206; 1.396;
10; 54; 10.328;-0.020; 3.206; 1.396;
10; 54; 10.378;-0.020; 3.207; 1.397;
10; 54; 10.428;-0.020; 3.206; 1.397;
10; 54; 10.576;-0.020; 3.206; 1.397;
10; 54; 10.626;-0.020; 3.207; 1.397;
10; 54; 10.676;-0.020; 3.206; 1.397;
10; 54; 10.726;-0.020; 3.206; 1.397;
10; 54; 10.776;-0.020; 3.206; 1.398;
10; 54; 10.826;-0.020; 3.206; 1.398;
10; 54; 10.876;-0.020; 3.207; 1.397;
10; 54; 10.926;-0.020; 3.206; 1.397;
10; 54; 10.976;-0.020; 3.205; 1.396;
10; 54; 11.026;-0.020; 3.206; 1.396;
10; 54; 11.076;-0.020; 3.206; 1.398;
10; 54; 11.126;-0.020; 3.206; 1.398;
10; 54; 11.176;-0.020; 3.207; 1.397;
10; 54; 11.226;-0.020; 3.206; 1.397;
10; 54; 11.276;-0.020; 3.205; 1.397;
10; 54; 11.326;-0.020; 3.206; 1.397;
10; 54; 11.376;-0.020; 3.206; 1.397;
10; 54; 11.426;-0.020; 3.207; 1.397;
10; 54; 11.476;-0.020; 3.207; 1.398;
10; 54; 11.526;-0.020; 3.206; 1.398;
10; 54; 11.576;-0.020; 3.206; 1.397;
10; 54; 11.626;-0.020; 3.206; 1.397;
10; 54; 11.676;-0.020; 3.206; 1.397;
10; 54; 11.726;-0.020; 3.207; 1.397;
10; 54; 11.776;-0.020; 3.207; 1.397;
10; 54; 11.826;-0.020; 3.206; 1.397;
10; 54; 11.876;-0.020; 3.207; 1.397;
10; 54; 11.926;-0.020; 3.206; 1.397;
10; 54; 11.976;-0.020; 3.206; 1.396;
10; 54; 12.026;-0.020; 3.207; 1.396;
10; 54; 12.173; 0.000; 3.207; 1.398;
10; 54; 12.223; 0.000; 3.206; 1.398;
10; 54; 12.273; 0.000; 3.207; 1.398;
10; 54; 12.323; 0.000; 3.207; 1.398;
10; 54; 12.373; 0.000; 3.207; 1.396;
10; 54; 12.423; 0.000; 3.206; 1.396;
10; 54; 12.473; 0.000; 3.206; 1.397;
10; 54; 12.523; 0.000; 3.206; 1.397;
10; 54; 12.573; 0.000; 3.206; 1.397;
10; 54; 12.623; 0.000; 3.206; 1.397;
10; 54; 12.673; 0.000; 3.206; 1.397;
10; 54; 12.723; 0.000; 3.206; 1.397;
10; 54; 12.773; 0.000; 3.207; 1.397;
10; 54; 12.823; 0.000; 3.206; 1.397;
10; 54; 12.873; 0.000; 3.207; 1.397;
10; 54; 12.923; 0.000; 3.206; 1.397;
10; 54; 12.973; 0.000; 3.206; 1.397;
10; 54; 13.023; 0.000; 3.207; 1.397;
10; 54; 13.073; 0.000; 3.206; 1.397;
10; 54; 13.123; 0.000; 3.207; 1.397;
10; 54; 13.173; 0.000; 3.206; 1.397;
10; 54; 13.223; 0.000; 3.206; 1.397;
10; 54; 13.273; 0.000; 3.206; 1.397;
10; 54; 13.323; 0.000; 3.206; 1.397;
10; 54; 13.373; 0.000; 3.207; 1.398;
10; 54; 13.423; 0.000; 3.206; 1.398;
10; 54; 13.473; 0.000; 3.205; 1.396;
10; 54; 13.523; 0.000; 3.207; 1.396;
10; 54; 13.573; 0.000; 3.206; 1.397;
10; 54; 13.623; 0.000; 3.205; 1.397;
10; 54; 13.774;-0.040; 3.205; 1.397;
10; 54; 13.824;-0.040; 3.206; 1.397;
10; 54; 13.874;-0.040; 3.206; 1.397;
10; 54; 13.924;-0.040; 3.206; 1.397;
10; 54; 13.974;-0.040; 3.207; 1.397;
10; 54; 14.024;-0.040; 3.206; 1.397;
10; 54; 14.074;-0.040; 3.207; 1.395;
10; 54; 14.124;-0.040; 3.206; 1.395;
10; 54; 14.174;-0.040; 3.205; 1.397;
10; 54; 14.224;-0.040; 3.206; 1.397;
10; 54; 14.274;-0.040; 3.206; 1.397;
10; 54; 14.324;-0.040; 3.206; 1.397;
10; 54; 14.374;-0.040; 3.206; 1.398;
10; 54; 14.424;-0.040; 3.206; 1.398;
10; 54; 14.474;-0.040; 3.206; 1.398;
10; 54; 14.524;-0.040; 3.207; 1.398;
10; 54; 14.574;-0.040; 3.206; 1.398;
10; 54; 14.624;-0.040; 3.206; 1.398;
10; 54; 14.674;-0.040; 3.207; 1.397;
10; 54; 14.724;-0.040; 3.206; 1.397;
10; 54; 14.774;-0.040; 3.207; 1.397;
10; 54; 14.824;-0.040; 3.207; 1.397;
10; 54; 14.874;-0.040; 3.206; 1.397;
10; 54; 14.924;-0.040; 3.207; 1.397;
10; 54; 14.974;-0.040; 3.206; 1.397;
10; 54; 15.024;-0.040; 3.206; 1.397;
10; 54; 15.074;-0.040; 3.206; 1.397;
10; 54; 15.124;-0.040; 3.207; 1.397;
10; 54; 15.174;-0.040; 3.206; 1.397;
10; 54; 15.224;-0.040; 3.206; 1.397;
10; 54; 15.371;-0.030; 3.207; 1.398;
10; 54; 15.421;-0.030; 3.207; 1.398;
10; 54; 15.471;-0.030; 3.206; 1.397;
10; 54; 15.521;-0.030; 3.206; 1.397;
10; 54; 15.571;-0.030; 3.206; 1.398;
10; 54; 15.621;-0.030; 3.206; 1.398;
10; 54; 15.671;-0.030; 3.206; 1.398;
10; 54; 15.721;-0.030; 3.206; 1.398;
10; 54; 15.771;-0.030; 3.206; 1.397;
10; 54; 15.821;-0.030; 3.206; 1.397;
10; 54; 15.871;-0.030; 3.207; 1.397;
10; 54; 15.921;-0.030; 3.206; 1.397;
10; 54; 15.971;-0.030; 3.206; 1.397;
10; 54; 16.021;-0.030; 3.206; 1.397;
10; 54; 16.071;-0.030; 3.206; 1.397;
10; 54; 16.121;-0.030; 3.206; 1.397;
10; 54; 16.171;-0.030; 3.206; 1.398;
10; 54; 16.221;-0.030; 3.206; 1.398;
10; 54; 16.271;-0.030; 3.207; 1.397;
10; 54; 16.321;-0.030; 3.206; 1.397;
10; 54; 16.371;-0.030; 3.206; 1.398;
10; 54; 16.421;-0.030; 3.206; 1.398;
10; 54; 16.471;-0.030; 3.207; 1.397;
10; 54; 16.521;-0.030; 3.207; 1.397;
10; 54; 16.571;-0.030; 3.206; 1.397;
10; 54; 16.621;-0.030; 3.205; 1.397;
10; 54; 16.671;-0.030; 3.207; 1.396;
10; 54; 16.721;-0.030; 3.206; 1.396;
10; 54; 16.771;-0.030; 3.207; 1.397;
10; 54; 16.821;-0.030; 3.206; 1.397;
10; 54; 16.967;-0.020; 3.206; 1.397;
10; 54; 17.017;-0.020; 3.207; 1.397;
10; 54; 17.067;-0.020; 3.206; 1.397;
10; 54; 17.117;-0.020; 3.206; 1.397;
10; 54; 17.167;-0.020; 3.206; 1.398;
10; 54; 17.217;-0.020; 3.206; 1.398;
10; 54; 17.267;-0.020; 3.206; 1.397;
10; 54; 17.317;-0.020; 3.206; 1.397;
10; 54; 17.367;-0.020; 3.206; 1.398;
10; 54; 17.417;-0.020; 3.206; 1.398;
10; 54; 17.467;-0.020; 3.206; 1.398;
10; 54; 17.517;-0.020; 3.207; 1.398;
10; 54; 17.567;-0.020; 3.206; 1.397;
10; 54; 17.617;-0.020; 3.206; 1.397;
10; 54; 17.667;-0.020; 3.206; 1.397;
10; 54; 17.717;-0.020; 3.206; 1.397;
10; 54; 17.767;-0.020; 3.207; 1.396;
10; 54; 17.817;-0.020; 3.206; 1.396;
10; 54; 17.867;-0.020; 3.206; 1.399;
10; 54; 17.917;-0.020; 3.207; 1.399;
10; 54; 17.967;-0.020; 3.206; 1.396;
10; 54; 18.017;-0.020; 3.206; 1.396;
10; 54; 18.067;-0.020; 3.205; 1.397;
10; 54; 18.117;-0.020; 3.207; 1.397;
10; 54; 18.167;-0.020; 3.206; 1.397;
10; 54; 18.217;-0.020; 3.206; 1.397;
10; 54; 18.267;-0.020; 3.206; 1.396;
10; 54; 18.317;-0.020; 3.205; 1.396;
10; 54; 18.367;-0.020; 3.206; 1.399;
10; 54; 18.417;-0.020; 3.206; 1.399;
10; 54; 18.562;-0.050; 3.206; 1.397;
10; 54; 18.612;-0.050; 3.205; 1.397;
10; 54; 18.662;-0.050; 3.207; 1.397;
10; 54; 18.712;-0.050; 3.206; 1.397;
10; 54; 18.762;-0.050; 3.206; 1.398;
10; 54; 18.812;-0.050; 3.206; 1.398;
10; 54; 18.862;-0.050; 3.206; 1.397;
10; 54; 18.912;-0.050; 3.205; 1.397;
10; 54; 18.962;-0.050; 3.206; 1.398;
10; 54; 19.012;-0.050; 3.207; 1.398;
10; 54; 19.062;-0.050; 3.207; 1.398;
10; 54; 19.112;-0.050; 3.206; 1.398;
10; 54; 19.162;-0.050; 3.206; 1.398;
10; 54; 19.212;-0.050; 3.206; 1.398;
10; 54; 19.262;-0.050; 3.207; 1.397;
10; 54; 19.312;-0.050; 3.206; 1.397;
10; 54; 19.362;-0.050; 3.206; 1.398;
10; 54; 19.412;-0.050; 3.207; 1.398;
10; 54; 19.462;-0.050; 3.206; 1.398;
10; 54; 19.512;-0.050; 3.206; 1.398;
10; 54; 19.562;-0.050; 3.206; 1.397;
10; 54; 19.612;-0.050; 3.207; 1.397;
10; 54; 19.662;-0.050; 3.206; 1.398;
10; 54; 19.712;-0.050; 3.206; 1.398;
10; 54; 19.762;-0.050; 3.206; 1.398;
10; 54; 19.812;-0.050; 3.206; 1.398;
10; 54; 19.862;-0.050; 3.206; 1.397;
10; 54; 19.912;-0.050; 3.206; 1.397;
10; 54; 19.962;-0.050; 3.206; 1.398;
10; 54; 20.012;-0.050; 3.206; 1.398;
10; 54; 20.163;-0.040; 3.206; 1.397;
10; 54; 20.213;-0.040; 3.206; 1.397;
10; 54; 20.263;-0.040; 3.206; 1.397;
10; 54; 20.313;-0.040; 3.206; 1.397;
10; 54; 20.363;-0.040; 3.206; 1.398;
10; 54; 20.413;-0.040; 3.206; 1.398;
10; 54; 20.463;-0.040; 3.206; 1.397;
10; 54; 20.513;-0.040; 3.207; 1.397;
10; 54; 20.563;-0.040; 3.206; 1.397;
10; 54; 20.613;-0.040; 3.206; 1.397;
10; 54; 20.663;-0.040; 3.206; 1.397;
10; 54; 20.713;-0.040; 3.206; 1.397;
10; 54; 20.763;-0.040; 3.206; 1.397;
10; 54; 20.813;-0.040; 3.206; 1.397;
10; 54; 20.863;-0.040; 3.206; 1.398;
10; 54; 20.913;-0.040; 3.206; 1.398;
10; 54; 20.963;-0.040; 3.206; 1.395;
10; 54; 21.013;-0.040; 3.206; 1.395;
10; 54; 21.063;-0.040; 3.206; 1.398;
10; 54; 21.113;-0.040; 3.206; 1.398;
10; 54; 21.163;-0.040; 3.206; 1.398;
10; 54; 21.213;-0.040; 3.206; 1.398;
10; 54; 21.263;-0.040; 3.206; 1.397;
10; 54; 21.313;-0.040; 3.206; 1.397;
10; 54; 21.363;-0.040; 3.206; 1.398;
10; 54; 21.413;-0.040; 3.206; 1.398;
10; 54; 21.463;-0.040; 3.207; 1.397;
10; 54; 21.513;-0.040; 3.205; 1.397;
10; 54; 21.563;-0.040; 3.206; 1.397;
10; 54; 21.613;-0.040; 3.206; 1.397;
10; 54; 21.756;-0.030; 3.206; 1.396;
10; 54; 21.806;-0.030; 3.206; 1.396;
10; 54; 21.856;-0.030; 3.205; 1.397;
10; 54; 21.906;-0.030; 3.207; 1.397;
10; 54; 21.956;-0.030; 3.206; 1.397;
10; 54; 22.006;-0.030; 3.207; 1.397;
10; 54; 22.056;-0.030; 3.206; 1.397;
10; 54; 22.106;-0.030; 3.206; 1.397;
10; 54; 22.156;-0.030; 3.206; 1.397;
10; 54; 22.206;-0.030; 3.207; 1.397;
10; 54; 22.256;-0.030; 3.206; 1.397;
10; 54; 22.306;-0.030; 3.207; 1.397;
10; 54; 22.356;-0.030; 3.207; 1.398;
10; 54; 22.406;-0.030; 3.207; 1.398;
10; 54; 22.456;-0.030; 3.206; 1.398;
10; 54; 22.506;-0.030; 3.206; 1.398;
10; 54; 22.556;-0.030; 3.206; 1.397;
10; 54; 22.606;-0.030; 3.206; 1.397;
10; 54; 22.656;-0.030; 3.206; 1.397;
10; 54; 22.706;-0.030; 3.206; 1.397;
10; 54; 22.756;-0.030; 3.206; 1.397;
10; 54; 22.806;-0.030; 3.206; 1.397;
10; 54; 22.856;-0.030; 3.206; 1.397;
10; 54; 22.906;-0.030; 3.206; 1.397;
10; 54; 22.956;-0.030; 3.206; 1.397;
10; 54; 23.006;-0.030; 3.206; 1.397;
10; 54; 23.056;-0.030; 3.206; 1.398;
10; 54; 23.106;-0.030; 3.206; 1.398;
10; 54; 23.156;-0.030; 3.206; 1.396;
10; 54; 23.206;-0.030; 3.206; 1.396;
10; 54; 23.361;-0.020; 3.206; 1.397;
10; 54; 23.411;-0.020; 3.206; 1.397;
10; 54; 23.461;-0.020; 3.206; 1.397;
10; 54; 23.511;-0.020; 3.207; 1.397;
10; 54; 23.561;-0.020; 3.206; 1.397;
10; 54; 23.611;-0.020; 3.206; 1.397;
10; 54; 23.661;-0.020; 3.206; 1.398;
10; 54; 23.711;-0.020; 3.207; 1.398;
10; 54; 23.761;-0.020; 3.206; 1.397;
10; 54; 23.811;-0.020; 3.206; 1.397;
10; 54; 23.861;-0.020; 3.206; 1.398;
10; 54; 23.911;-0.020; 3.207; 1.398;
10; 54; 23.961;-0.020; 3.207; 1.397;
10; 54; 24.011;-0.020; 3.206; 1.397;
10; 54; 24.061;-0.020; 3.207; 1.397;
10; 54; 24.111;-0.020; 3.207; 1.397;
10; 54; 24.161;-0.020; 3.206; 1.397;
10; 54; 24.211;-0.020; 3.206; 1.397;
10; 54; 24.261;-0.020; 3.206; 1.398;
10; 54; 24.311;-0.020; 3.206; 1.398;
10; 54; 24.361;-0.020; 3.206; 1.397;
10; 54; 24.411;-0.020; 3.206; 1.397;
10; 54; 24.461;-0.020; 3.206; 1.397;
10; 54; 24.511;-0.020; 3.205; 1.397;
10; 54; 24.561;-0.020; 3.206; 1.396;
10; 54; 24.611;-0.020; 3.206; 1.396;
10; 54; 24.661;-0.020; 3.206; 1.397;
10; 54; 24.711;-0.020; 3.207; 1.397;
10; 54; 24.761;-0.020; 3.207; 1.396;
10; 54; 24.811;-0.020; 3.206; 1.396;
10; 54; 24.981;-0.040; 3.206; 1.396;
10; 54; 25.031;-0.040; 3.206; 1.396;
10; 54; 25.081;-0.040; 3.206; 1.398;
10; 54; 25.131;-0.040; 3.206; 1.398;
10; 54; 25.181;-0.040; 3.206; 1.398;
10; 54; 25.231;-0.040; 3.206; 1.398;
10; 54; 25.281;-0.040; 3.206; 1.397;
10; 54; 25.331;-0.040; 3.206; 1.397;
10; 54; 25.381;-0.040; 3.207; 1.397;
10; 54; 25.431;-0.040; 3.206; 1.397;
10; 54; 25.481;-0.040; 3.206; 1.398;
10; 54; 25.531;-0.040; 3.206; 1.398;
10; 54; 25.581;-0.040; 3.207; 1.397;
10; 54; 25.631;-0.040; 3.205; 1.397;
10; 54; 25.681;-0.040; 3.207; 1.398;
10; 54; 25.731;-0.040; 3.206; 1.398;
10; 54; 25.781;-0.040; 3.206; 1.397;
10; 54; 25.831;-0.040; 3.206; 1.397;
10; 54; 25.881;-0.040; 3.206; 1.397;
10; 54; 25.931;-0.040; 3.206; 1.397;
10; 54; 25.981;-0.040; 3.206; 1.397;
10; 54; 26.031;-0.040; 3.206; 1.397;
10; 54; 26.081;-0.040; 3.206; 1.396;
10; 54; 26.131;-0.040; 3.205; 1.396;
10; 54; 26.181;-0.040; 3.206; 1.396;
10; 54; 26.231;-0.040; 3.206; 1.396;
10; 54; 26.281;-0.040; 3.206; 1.397;
10; 54; 26.331;-0.040; 3.206; 1.397;
10; 54; 26.381;-0.040; 3.206; 1.397;
10; 54; 26.431;-0.040; 3.206; 1.397;
10; 54; 26.574;-0.040; 3.206; 1.397;
10; 54; 26.624;-0.040; 3.206; 1.397;
10; 54; 26.674;-0.040; 3.206; 1.397;
10; 54; 26.724;-0.040; 3.206; 1.397;
10; 54; 26.774;-0.040; 3.206; 1.398;
10; 54; 26.824;-0.040; 3.206; 1.398;
10; 54; 26.874;-0.040; 3.207; 1.396;
10; 54; 26.924;-0.040; 3.206; 1.396;
10; 54; 26.974;-0.040; 3.206; 1.396;
10; 54; 27.024;-0.040; 3.206; 1.396;
10; 54; 27.074;-0.040; 3.206; 1.397;
10; 54; 27.124;-0.040; 3.206; 1.397;
10; 54; 27.174;-0.040; 3.206; 1.397;
10; 54; 27.224;-0.040; 3.206; 1.397;
10; 54; 27.274;-0.040; 3.206; 1.398;
10; 54; 27.324;-0.040; 3.206; 1.398;
10; 54; 27.374;-0.040; 3.206; 1.397;
10; 54; 27.424;-0.040; 3.205; 1.397;
10; 54; 27.474;-0.040; 3.206; 1.396;
10; 54; 27.524;-0.040; 3.207; 1.396;
10; 54; 27.574;-0.040; 3.205; 1.398;
10; 54; 27.624;-0.040; 3.206; 1.398;
10; 54; 27.674;-0.040; 3.206; 1.397;
10; 54; 27.724;-0.040; 3.206; 1.397;
10; 54; 27.774;-0.040; 3.206; 1.397;
10; 54; 27.824;-0.040; 3.207; 1.397;
10; 54; 27.874;-0.040; 3.206; 1.397;
10; 54; 27.924;-0.040; 3.206; 1.397;
10; 54; 27.974;-0.040; 3.206; 1.398;
10; 54; 28.024;-0.040; 3.207; 1.398;
10; 54; 28.174;-0.030; 3.206; 1.397;
10; 54; 28.224;-0.030; 3.206; 1.397;
10; 54; 28.274;-0.030; 3.206; 1.397;
10; 54; 28.324;-0.030; 3.206; 1.397;
10; 54; 28.374;-0.030; 3.206; 1.397;
10; 54; 28.424;-0.030; 3.206; 1.397;
10; 54; 28.474;-0.030; 3.207; 1.397;
10; 54; 28.524;-0.030; 3.206; 1.397;
10; 54; 28.574;-0.030; 3.206; 1.397;
10; 54; 28.624;-0.030; 3.206; 1.397;
10; 54; 28.674;-0.030; 3.206; 1.398;
10; 54; 28.724;-0.030; 3.206; 1.398;
10; 54; 28.774;-0.030; 3.206; 1.397;
10; 54; 28.824;-0.030; 3.205; 1.397;
10; 54; 28.874;-0.030; 3.206; 1.398;
10; 54; 28.924;-0.030; 3.206; 1.398;
10; 54; 28.974;-0.030; 3.206; 1.397;
10; 54; 29.024;-0.030; 3.206; 1.397;
10; 54; 29.074;-0.030; 3.206; 1.398;
10; 54; 29.124;-0.030; 3.206; 1.398;
10; 54; 29.174;-0.030; 3.205; 1.397;
10; 54; 29.224;-0.030; 3.206; 1.397;
10; 54; 29.274;-0.030; 3.206; 1.397;
10; 54; 29.324;-0.030; 3.206; 1.397;
10; 54; 29.374;-0.030; 3.206; 1.398;
10; 54; 29.424;-0.030; 3.206; 1.398;
10; 54; 29.474;-0.030; 3.206; 1.397;
10; 54; 29.524;-0.030; 3.206; 1.397;
10; 54; 29.574;-0.030; 3.206; 1.398;
10; 54; 29.624;-0.030; 3.206; 1.398;
10; 54; 29.769;-0.030; 3.206; 1.397;
10; 54; 29.819;-0.030; 3.206; 1.397;
10; 54; 29.869;-0.030; 3.206; 1.398;
10; 54; 29.919;-0.030; 3.206; 1.398;
10; 54; 29.969;-0.030; 3.206; 1.397;
10; 54; 30.019;-0.030; 3.206; 1.397;
10; 54; 30.069;-0.030; 3.205; 1.398;
10; 54; 30.119;-0.030; 3.206; 1.398;
10; 54; 30.169;-0.030; 3.205; 1.398;
10; 54; 30.219;-0.030; 3.206; 1.398;
10; 54; 30.269;-0.030; 3.205; 1.398;
10; 54; 30.319;-0.030; 3.206; 1.398;
10; 54; 30.369;-0.030; 3.206; 1.398;
10; 54; 30.419;-0.030; 3.206; 1.398;
10; 54; 30.469;-0.030; 3.206; 1.397;
10; 54; 30.519;-0.030; 3.206; 1.397;
10; 54; 30.569;-0.030; 3.207; 1.397;
10; 54; 30.619;-0.030; 3.206; 1.397;
10; 54; 30.669;-0.030; 3.206; 1.396;
10; 54; 30.719;-0.030; 3.210; 1.396;
10; 54; 30.769;-0.030; 3.207; 1.398;
10; 54; 30.819;-0.030; 3.206; 1.398;
10; 54; 30.869;-0.030; 3.205; 1.398;
10; 54; 30.919;-0.030; 3.206; 1.398;
10; 54; 30.969;-0.030; 3.206; 1.397;
10; 54; 31.019;-0.030; 3.205; 1.397;
10; 54; 31.069;-0.030; 3.206; 1.398;
10; 54; 31.119;-0.030; 3.206; 1.398;
10; 54; 31.169;-0.030; 3.205; 1.397;
10; 54; 31.219;-0.030; 3.206; 1.397;
10; 54; 31.369;-0.020; 3.206; 1.397;
10; 54; 31.419;-0.020; 3.206; 1.397;
10; 54; 31.469;-0.020; 3.206; 1.398;
10; 54; 31.519;-0.020; 3.206; 1.398;
10; 54; 31.569;-0.020; 3.206; 1.398;
10; 54; 31.619;-0.020; 3.205; 1.398;
10; 54; 31.669;-0.020; 3.207; 1.397;
10; 54; 31.719;-0.020; 3.205; 1.397;
10; 54; 31.769;-0.020; 3.206; 1.398;
10; 54; 31.819;-0.020; 3.206; 1.398;
10; 54; 31.869;-0.020; 3.205; 1.397;
10; 54; 31.919;-0.020; 3.206; 1.397;
10; 54; 31.969;-0.020; 3.207; 1.397;
10; 54; 32.019;-0.020; 3.205; 1.397;
10; 54; 32.069;-0.020; 3.206; 1.397;
10; 54; 32.119;-0.020; 3.206; 1.397;
10; 54; 32.169;-0.020; 3.206; 1.397;
10; 54; 32.219;-0.020; 3.206; 1.397;
10; 54; 32.269;-0.020; 3.205; 1.398;
10; 54; 32.319;-0.020; 3.206; 1.398;
10; 54; 32.369;-0.020; 3.206; 1.396;
10; 54; 32.419;-0.020; 3.206; 1.396;
10; 54; 32.469;-0.020; 3.206; 1.397;
10; 54; 32.519;-0.020; 3.206; 1.397;
10; 54; 32.569;-0.020; 3.206; 1.396;
10; 54; 32.619;-0.020; 3.206; 1.396;
10; 54; 32.669;-0.020; 3.205; 1.398;
10; 54; 32.719;-0.020; 3.205; 1.398;
10; 54; 32.769;-0.020; 3.206; 1.397;
10; 54; 32.819;-0.020; 3.206; 1.397;
10; 54; 32.965;-0.010; 3.206; 1.398;
10; 54; 33.015;-0.010; 3.206; 1.398;
10; 54; 33.065;-0.010; 3.206; 1.397;
10; 54; 33.115;-0.010; 3.204; 1.397;
10; 54; 33.165;-0.010; 3.207; 1.396;
10; 54; 33.215;-0.010; 3.206; 1.396;
10; 54; 33.265;-0.010; 3.205; 1.399;
10; 54; 33.315;-0.010; 3.206; 1.399;
10; 54; 33.365;-0.010; 3.206; 1.397;
10; 54; 33.415;-0.010; 3.205; 1.397;
10; 54; 33.465;-0.010; 3.206; 1.396;
10; 54; 33.515;-0.010; 3.206; 1.396;
10; 54; 33.565;-0.010; 3.206; 1.397;
10; 54; 33.615;-0.010; 3.206; 1.397;
10; 54; 33.665;-0.010; 3.206; 1.397;
10; 54; 33.715;-0.010; 3.206; 1.397;
10; 54; 33.765;-0.010; 3.206; 1.397;
10; 54; 33.815;-0.010; 3.206; 1.397;
10; 54; 33.865;-0.010; 3.206; 1.397;
10; 54; 33.915;-0.010; 3.207; 1.397;
10; 54; 33.965;-0.010; 3.206; 1.397;
10; 54; 34.015;-0.010; 3.206; 1.397;
10; 54; 34.065;-0.010; 3.206; 1.397;
10; 54; 34.115;-0.010; 3.206; 1.397;
10; 54; 34.165;-0.010; 3.206; 1.396;
10; 54; 34.215;-0.010; 3.205; 1.396;
10; 54; 34.265;-0.010; 3.206; 1.397;
10; 54; 34.315;-0.010; 3.206; 1.397;
10; 54; 34.365;-0.010; 3.207; 1.397;
10; 54; 34.415;-0.010; 3.206; 1.397;
10; 54; 34.565;-0.030; 3.206; 1.398;
10; 54; 34.615;-0.030; 3.207; 1.398;
10; 54; 34.665;-0.030; 3.206; 1.397;
10; 54; 34.715;-0.030; 3.205; 1.397;
10; 54; 34.765;-0.030; 3.206; 1.397;
10; 54; 34.815;-0.030; 3.206; 1.397;
10; 54; 34.865;-0.030; 3.205; 1.398;
10; 54; 34.915;-0.030; 3.206; 1.398;
10; 54; 34.965;-0.030; 3.206; 1.398;
10; 54; 35.015;-0.030; 3.205; 1.398;
10; 54; 35.065;-0.030; 3.206; 1.397;
10; 54; 35.115;-0.030; 3.206; 1.397;
10; 54; 35.165;-0.030; 3.206; 1.395;
10; 54; 35.215;-0.030; 3.206; 1.395;
10; 54; 35.265;-0.030; 3.207; 1.397;
10; 54; 35.315;-0.030; 3.205; 1.397;
10; 54; 35.365;-0.030; 3.205; 1.397;
10; 54; 35.415;-0.030; 3.206; 1.397;
10; 54; 35.465;-0.030; 3.206; 1.396;
10; 54; 35.515;-0.030; 3.207; 1.396;
10; 54; 35.565;-0.030; 3.206; 1.397;
10; 54; 35.615;-0.030; 3.206; 1.397;
10; 54; 35.665;-0.030; 3.206; 1.397;
10; 54; 35.715;-0.030; 3.205; 1.397;
10; 54; 35.765;-0.030; 3.206; 1.397;
10; 54; 35.815;-0.030; 3.206; 1.397;
10; 54; 35.865;-0.030; 3.206; 1.397;
10; 54; 35.915;-0.030; 3.205; 1.397;
10; 54; 35.965;-0.030; 3.206; 1.397;
10; 54; 36.015;-0.030; 3.205; 1.397;
10; 54; 36.165;-0.030; 3.206; 1.396;
10; 54; 36.215;-0.030; 3.206; 1.396;
10; 54; 36.265;-0.030; 3.206; 1.397;
