17; 7; 50.226; 1.270; 3.338; 2.551; 2.508;
17; 7; 50.251; 1.270; 3.335; 2.552; 2.510;
17; 7; 50.373; 1.260; 3.329; 2.556; 2.509;
17; 7; 50.398; 1.260; 3.331; 2.556; 2.510;
17; 7; 50.423; 1.260; 3.332; 2.556; 2.509;
17; 7; 50.448; 1.260; 3.337; 2.552; 2.511;
17; 7; 50.473; 1.260; 3.339; 2.553; 2.509;
17; 7; 50.498; 1.260; 3.337; 2.551; 2.509;
17; 7; 50.523; 1.260; 3.334; 2.552; 2.510;
17; 7; 50.548; 1.260; 3.334; 2.554; 2.508;
17; 7; 50.573; 1.260; 3.330; 2.556; 2.509;
17; 7; 50.598; 1.260; 3.330; 2.556; 2.509;
17; 7; 50.623; 1.260; 3.329; 2.556; 2.508;
17; 7; 50.648; 1.260; 3.329; 2.555; 2.510;
17; 7; 50.673; 1.260; 3.328; 2.556; 2.510;
17; 7; 50.698; 1.260; 3.329; 2.557; 2.509;
17; 7; 50.723; 1.260; 3.331; 2.556; 2.510;
17; 7; 50.748; 1.260; 3.334; 2.554; 2.511;
17; 7; 50.773; 1.260; 3.336; 2.552; 2.510;
17; 7; 50.798; 1.260; 3.339; 2.551; 2.509;
17; 7; 50.823; 1.260; 3.336; 2.551; 2.509;
17; 7; 50.848; 1.260; 3.335; 2.555; 2.508;
17; 7; 50.873; 1.260; 3.333; 2.554; 2.508;
17; 7; 50.898; 1.260; 3.332; 2.554; 2.508;
17; 7; 50.923; 1.260; 3.330; 2.556; 2.508;
17; 7; 50.948; 1.260; 3.329; 2.557; 2.509;
17; 7; 50.973; 1.260; 3.328; 2.557; 2.510;
17; 7; 50.998; 1.260; 3.329; 2.557; 2.509;
17; 7; 51.023; 1.260; 3.331; 2.555; 2.512;
17; 7; 51.048; 1.260; 3.333; 2.555; 2.510;
17; 7; 51.073; 1.260; 3.335; 2.554; 2.510;
17; 7; 51.098; 1.260; 3.340; 2.552; 2.511;
17; 7; 51.123; 1.260; 3.335; 2.553; 2.510;
17; 7; 51.148; 1.260; 3.335; 2.552; 2.510;
17; 7; 51.173; 1.260; 3.333; 2.553; 2.509;
17; 7; 51.198; 1.260; 3.331; 2.555; 2.509;
17; 7; 51.223; 1.260; 3.331; 2.555; 2.509;
17; 7; 51.248; 1.260; 3.329; 2.556; 2.508;
17; 7; 51.273; 1.260; 3.328; 2.557; 2.510;
17; 7; 51.298; 1.260; 3.330; 2.556; 2.509;
17; 7; 51.323; 1.260; 3.331; 2.556; 2.510;
17; 7; 51.348; 1.260; 3.335; 2.554; 2.510;
17; 7; 51.373; 1.260; 3.337; 2.553; 2.509;
17; 7; 51.398; 1.260; 3.336; 2.551; 2.510;
17; 7; 51.423; 1.260; 3.335; 2.552; 2.510;
17; 7; 51.448; 1.260; 3.332; 2.553; 2.507;
17; 7; 51.473; 1.260; 3.332; 2.555; 2.510;
17; 7; 51.498; 1.260; 3.330; 2.557; 2.508;
17; 7; 51.523; 1.260; 3.328; 2.556; 2.509;
17; 7; 51.548; 1.260; 3.328; 2.557; 2.509;
17; 7; 51.573; 1.260; 3.329; 2.556; 2.510;
17; 7; 51.598; 1.260; 3.330; 2.556; 2.509;
17; 7; 51.623; 1.260; 3.333; 2.552; 2.510;
17; 7; 51.648; 1.260; 3.337; 2.553; 2.509;
17; 7; 51.673; 1.260; 3.338; 2.552; 2.509;
17; 7; 51.698; 1.260; 3.335; 2.552; 2.509;
17; 7; 51.723; 1.260; 3.334; 2.554; 2.508;
17; 7; 51.748; 1.260; 3.332; 2.554; 2.508;
17; 7; 51.773; 1.260; 3.330; 2.556; 2.509;
17; 7; 51.798; 1.260; 3.329; 2.557; 2.509;
17; 7; 51.823; 1.260; 3.328; 2.556; 2.509;
17; 7; 51.848; 1.260; 3.330; 2.555; 2.509;
17; 7; 51.972; 1.260; 3.329; 2.557; 2.509;
17; 7; 51.997; 1.260; 3.328; 2.557; 2.510;
17; 7; 52.022; 1.260; 3.329; 2.557; 2.510;
17; 7; 52.047; 1.260; 3.330; 2.557; 2.509;
17; 7; 52.072; 1.260; 3.333; 2.554; 2.510;
17; 7; 52.097; 1.260; 3.335; 2.553; 2.509;
17; 7; 52.122; 1.260; 3.338; 2.552; 2.510;
17; 7; 52.147; 1.260; 3.336; 2.552; 2.510;
17; 7; 52.172; 1.260; 3.335; 2.552; 2.509;
17; 7; 52.197; 1.260; 3.332; 2.554; 2.508;
17; 7; 52.222; 1.260; 3.331; 2.556; 2.509;
17; 7; 52.247; 1.260; 3.330; 2.555; 2.509;
17; 7; 52.272; 1.260; 3.328; 2.556; 2.509;
17; 7; 52.297; 1.260; 3.328; 2.556; 2.509;
17; 7; 52.322; 1.260; 3.328; 2.556; 2.510;
17; 7; 52.347; 1.260; 3.331; 2.556; 2.510;
17; 7; 52.372; 1.260; 3.334; 2.553; 2.511;
17; 7; 52.397; 1.260; 3.335; 2.552; 2.511;
17; 7; 52.422; 1.260; 3.337; 2.553; 2.510;
17; 7; 52.447; 1.260; 3.336; 2.551; 2.510;
17; 7; 52.472; 1.260; 3.334; 2.554; 2.510;
17; 7; 52.497; 1.260; 3.333; 2.554; 2.508;
17; 7; 52.522; 1.260; 3.331; 2.555; 2.508;
17; 7; 52.547; 1.260; 3.331; 2.554; 2.510;
17; 7; 52.572; 1.260; 3.329; 2.555; 2.509;
17; 7; 52.597; 1.260; 3.328; 2.556; 2.509;
17; 7; 52.622; 1.260; 3.328; 2.555; 2.510;
17; 7; 52.647; 1.260; 3.332; 2.555; 2.510;
17; 7; 52.672; 1.260; 3.333; 2.553; 2.510;
17; 7; 52.697; 1.260; 3.339; 2.552; 2.510;
17; 7; 52.722; 1.260; 3.336; 2.551; 2.509;
17; 7; 52.747; 1.260; 3.334; 2.552; 2.509;
17; 7; 52.772; 1.260; 3.333; 2.554; 2.508;
17; 7; 52.797; 1.260; 3.332; 2.554; 2.508;
17; 7; 52.822; 1.260; 3.329; 2.556; 2.507;
17; 7; 52.847; 1.260; 3.329; 2.557; 2.508;
17; 7; 52.872; 1.260; 3.328; 2.557; 2.509;
17; 7; 52.897; 1.260; 3.331; 2.556; 2.510;
17; 7; 52.922; 1.260; 3.333; 2.553; 2.510;
17; 7; 52.947; 1.260; 3.337; 2.553; 2.509;
17; 7; 52.972; 1.260; 3.338; 2.552; 2.510;
17; 7; 52.997; 1.260; 3.335; 2.551; 2.509;
17; 7; 53.022; 1.260; 3.333; 2.553; 2.509;
17; 7; 53.047; 1.260; 3.333; 2.554; 2.508;
17; 7; 53.072; 1.260; 3.329; 2.555; 2.509;
17; 7; 53.097; 1.260; 3.330; 2.557; 2.509;
17; 7; 53.122; 1.260; 3.328; 2.557; 2.509;
17; 7; 53.147; 1.260; 3.328; 2.557; 2.509;
17; 7; 53.172; 1.260; 3.329; 2.556; 2.510;
17; 7; 53.197; 1.260; 3.332; 2.556; 2.511;
17; 7; 53.222; 1.260; 3.334; 2.553; 2.511;
17; 7; 53.247; 1.260; 3.339; 2.552; 2.510;
17; 7; 53.272; 1.260; 3.335; 2.553; 2.509;
17; 7; 53.297; 1.260; 3.335; 2.554; 2.509;
17; 7; 53.322; 1.260; 3.332; 2.553; 2.509;
17; 7; 53.347; 1.260; 3.330; 2.555; 2.507;
17; 7; 53.372; 1.260; 3.330; 2.557; 2.510;
17; 7; 53.397; 1.260; 3.329; 2.557; 2.509;
17; 7; 53.422; 1.260; 3.328; 2.556; 2.508;
17; 7; 53.447; 1.260; 3.328; 2.557; 2.509;
17; 7; 53.581; 1.260; 3.333; 2.553; 2.510;
17; 7; 53.606; 1.260; 3.331; 2.555; 2.508;
17; 7; 53.631; 1.260; 3.330; 2.557; 2.509;
17; 7; 53.656; 1.260; 3.329; 2.556; 2.509;
17; 7; 53.681; 1.260; 3.328; 2.558; 2.509;
17; 7; 53.706; 1.260; 3.327; 2.557; 2.509;
17; 7; 53.731; 1.260; 3.330; 2.557; 2.509;
17; 7; 53.756; 1.260; 3.331; 2.555; 2.510;
17; 7; 53.781; 1.260; 3.333; 2.554; 2.510;
17; 7; 53.806; 1.260; 3.337; 2.552; 2.510;
17; 7; 53.831; 1.260; 3.337; 2.552; 2.510;
17; 7; 53.856; 1.260; 3.335; 2.551; 2.510;
17; 7; 53.881; 1.260; 3.334; 2.553; 2.509;
17; 7; 53.906; 1.260; 3.332; 2.553; 2.509;
17; 7; 53.931; 1.260; 3.329; 2.555; 2.507;
17; 7; 53.956; 1.260; 3.329; 2.557; 2.509;
17; 7; 53.981; 1.260; 3.328; 2.557; 2.509;
17; 7; 54.006; 1.260; 3.328; 2.556; 2.509;
17; 7; 54.031; 1.260; 3.328; 2.555; 2.510;
17; 7; 54.056; 1.260; 3.331; 2.556; 2.509;
17; 7; 54.081; 1.260; 3.333; 2.556; 2.509;
17; 7; 54.106; 1.260; 3.334; 2.553; 2.511;
17; 7; 54.131; 1.260; 3.338; 2.551; 2.510;
17; 7; 54.156; 1.260; 3.334; 2.551; 2.510;
17; 7; 54.181; 1.260; 3.334; 2.554; 2.509;
17; 7; 54.206; 1.260; 3.333; 2.552; 2.508;
17; 7; 54.231; 1.260; 3.330; 2.555; 2.508;
17; 7; 54.256; 1.260; 3.329; 2.556; 2.509;
17; 7; 54.281; 1.260; 3.328; 2.557; 2.508;
17; 7; 54.306; 1.260; 3.328; 2.557; 2.508;
17; 7; 54.331; 1.260; 3.329; 2.555; 2.510;
17; 7; 54.356; 1.260; 3.329; 2.556; 2.510;
17; 7; 54.381; 1.260; 3.334; 2.553; 2.511;
17; 7; 54.406; 1.260; 3.338; 2.551; 2.510;
17; 7; 54.431; 1.260; 3.335; 2.550; 2.509;
17; 7; 54.456; 1.260; 3.334; 2.554; 2.509;
17; 7; 54.481; 1.260; 3.333; 2.554; 2.508;
17; 7; 54.506; 1.260; 3.331; 2.555; 2.510;
17; 7; 54.531; 1.260; 3.329; 2.556; 2.509;
17; 7; 54.556; 1.260; 3.328; 2.556; 2.509;
17; 7; 54.581; 1.260; 3.328; 2.557; 2.509;
17; 7; 54.606; 1.260; 3.330; 2.556; 2.510;
17; 7; 54.631; 1.260; 3.333; 2.555; 2.511;
17; 7; 54.656; 1.260; 3.335; 2.552; 2.511;
17; 7; 54.681; 1.260; 3.338; 2.551; 2.511;
17; 7; 54.706; 1.260; 3.335; 2.551; 2.510;
17; 7; 54.731; 1.260; 3.334; 2.553; 2.508;
17; 7; 54.756; 1.260; 3.332; 2.554; 2.508;
17; 7; 54.781; 1.260; 3.331; 2.554; 2.509;
17; 7; 54.806; 1.260; 3.329; 2.555; 2.509;
17; 7; 54.831; 1.260; 3.328; 2.556; 2.510;
17; 7; 54.856; 1.260; 3.327; 2.557; 2.509;
17; 7; 54.881; 1.260; 3.328; 2.557; 2.509;
17; 7; 54.906; 1.260; 3.329; 2.555; 2.510;
17; 7; 54.931; 1.260; 3.333; 2.555; 2.510;
17; 7; 54.956; 1.260; 3.335; 2.553; 2.510;
17; 7; 54.981; 1.260; 3.337; 2.552; 2.509;
17; 7; 55.006; 1.260; 3.336; 2.550; 2.510;
17; 7; 55.031; 1.260; 3.334; 2.552; 2.509;
17; 7; 55.056; 1.260; 3.331; 2.554; 2.509;
17; 7; 55.178; 1.270; 3.333; 2.554; 2.510;
17; 7; 55.203; 1.270; 3.338; 2.553; 2.510;
17; 7; 55.228; 1.270; 3.335; 2.549; 2.509;
17; 7; 55.253; 1.270; 3.334; 2.552; 2.509;
17; 7; 55.278; 1.270; 3.332; 2.554; 2.509;
17; 7; 55.303; 1.270; 3.331; 2.554; 2.508;
17; 7; 55.328; 1.270; 3.330; 2.556; 2.510;
17; 7; 55.353; 1.270; 3.329; 2.557; 2.509;
17; 7; 55.378; 1.270; 3.328; 2.557; 2.510;
17; 7; 55.403; 1.270; 3.326; 2.558; 2.509;
17; 7; 55.428; 1.270; 3.327; 2.557; 2.509;
17; 7; 55.453; 1.270; 3.328; 2.556; 2.510;
17; 7; 55.478; 1.270; 3.331; 2.555; 2.508;
17; 7; 55.503; 1.270; 3.333; 2.553; 2.510;
17; 7; 55.528; 1.270; 3.337; 2.553; 2.511;
17; 7; 55.553; 1.270; 3.335; 2.551; 2.509;
17; 7; 55.578; 1.270; 3.334; 2.553; 2.509;
17; 7; 55.603; 1.270; 3.333; 2.554; 2.509;
17; 7; 55.628; 1.270; 3.332; 2.555; 2.508;
17; 7; 55.653; 1.270; 3.330; 2.554; 2.510;
17; 7; 55.678; 1.270; 3.329; 2.556; 2.509;
17; 7; 55.703; 1.270; 3.328; 2.556; 2.508;
17; 7; 55.728; 1.270; 3.327; 2.555; 2.509;
17; 7; 55.753; 1.270; 3.327; 2.556; 2.509;
17; 7; 55.778; 1.270; 3.330; 2.556; 2.510;
17; 7; 55.803; 1.270; 3.332; 2.554; 2.510;
17; 7; 55.828; 1.270; 3.334; 2.556; 2.509;
17; 7; 55.853; 1.270; 3.337; 2.550; 2.510;
17; 7; 55.878; 1.270; 3.336; 2.550; 2.510;
17; 7; 55.903; 1.270; 3.334; 2.552; 2.509;
17; 7; 55.928; 1.270; 3.331; 2.553; 2.509;
17; 7; 55.953; 1.270; 3.331; 2.555; 2.507;
17; 7; 55.978; 1.270; 3.330; 2.555; 2.509;
17; 7; 56.003; 1.270; 3.329; 2.556; 2.509;
17; 7; 56.028; 1.270; 3.328; 2.556; 2.509;
17; 7; 56.053; 1.270; 3.328; 2.557; 2.509;
17; 7; 56.078; 1.270; 3.326; 2.556; 2.509;
17; 7; 56.103; 1.270; 3.328; 2.557; 2.510;
17; 7; 56.128; 1.270; 3.332; 2.555; 2.509;
17; 7; 56.153; 1.270; 3.332; 2.553; 2.510;
17; 7; 56.178; 1.270; 3.337; 2.551; 2.510;
17; 7; 56.203; 1.270; 3.336; 2.550; 2.509;
17; 7; 56.228; 1.270; 3.334; 2.552; 2.509;
17; 7; 56.253; 1.270; 3.332; 2.553; 2.508;
17; 7; 56.278; 1.270; 3.330; 2.555; 2.508;
17; 7; 56.303; 1.270; 3.330; 2.555; 2.509;
17; 7; 56.328; 1.270; 3.328; 2.557; 2.508;
17; 7; 56.353; 1.270; 3.327; 2.557; 2.509;
17; 7; 56.378; 1.270; 3.327; 2.557; 2.509;
17; 7; 56.403; 1.270; 3.330; 2.555; 2.509;
17; 7; 56.428; 1.270; 3.331; 2.554; 2.509;
17; 7; 56.453; 1.270; 3.336; 2.555; 2.510;
17; 7; 56.478; 1.270; 3.335; 2.549; 2.510;
17; 7; 56.503; 1.270; 3.334; 2.553; 2.508;
17; 7; 56.528; 1.270; 3.333; 2.553; 2.509;
17; 7; 56.553; 1.270; 3.332; 2.554; 2.508;
17; 7; 56.578; 1.270; 3.329; 2.555; 2.509;
17; 7; 56.603; 1.270; 3.328; 2.555; 2.508;
17; 7; 56.628; 1.270; 3.326; 2.557; 2.509;
17; 7; 56.653; 1.270; 3.327; 2.557; 2.509;
17; 7; 56.881; 1.270; 3.335; 2.550; 2.510;
17; 7; 56.906; 1.270; 3.334; 2.553; 2.508;
17; 7; 56.931; 1.270; 3.333; 2.553; 2.509;
17; 7; 56.956; 1.270; 3.331; 2.553; 2.508;
17; 7; 56.981; 1.270; 3.329; 2.555; 2.509;
17; 7; 57.006; 1.270; 3.328; 2.556; 2.508;
17; 7; 57.031; 1.270; 3.328; 2.556; 2.509;
17; 7; 57.056; 1.270; 3.327; 2.556; 2.509;
17; 7; 57.081; 1.270; 3.327; 2.557; 2.509;
17; 7; 57.106; 1.270; 3.328; 2.555; 2.510;
17; 7; 57.131; 1.270; 3.330; 2.555; 2.510;
17; 7; 57.156; 1.270; 3.332; 2.554; 2.510;
17; 7; 57.181; 1.270; 3.335; 2.552; 2.509;
17; 7; 57.206; 1.270; 3.337; 2.551; 2.511;
17; 7; 57.231; 1.270; 3.335; 2.550; 2.510;
17; 7; 57.256; 1.270; 3.332; 2.553; 2.509;
17; 7; 57.281; 1.270; 3.331; 2.554; 2.508;
17; 7; 57.306; 1.270; 3.330; 2.555; 2.508;
17; 7; 57.331; 1.270; 3.329; 2.556; 2.509;
17; 7; 57.356; 1.270; 3.327; 2.556; 2.510;
17; 7; 57.381; 1.270; 3.327; 2.557; 2.509;
17; 7; 57.406; 1.270; 3.329; 2.556; 2.510;
17; 7; 57.431; 1.270; 3.332; 2.553; 2.510;
17; 7; 57.456; 1.270; 3.335; 2.552; 2.511;
17; 7; 57.481; 1.270; 3.334; 2.551; 2.510;
17; 7; 57.506; 1.270; 3.333; 2.554; 2.508;
17; 7; 57.531; 1.270; 3.332; 2.552; 2.508;
17; 7; 57.556; 1.270; 3.331; 2.554; 2.508;
17; 7; 57.581; 1.270; 3.328; 2.555; 2.509;
17; 7; 57.606; 1.270; 3.328; 2.557; 2.508;
17; 7; 57.631; 1.270; 3.327; 2.557; 2.508;
17; 7; 57.656; 1.270; 3.328; 2.555; 2.510;
17; 7; 57.681; 1.270; 3.332; 2.554; 2.510;
17; 7; 57.706; 1.270; 3.334; 2.553; 2.510;
17; 7; 57.731; 1.270; 3.336; 2.552; 2.510;
17; 7; 57.756; 1.270; 3.334; 2.552; 2.509;
17; 7; 57.781; 1.270; 3.333; 2.553; 2.509;
17; 7; 57.806; 1.270; 3.330; 2.553; 2.507;
17; 7; 57.831; 1.270; 3.329; 2.556; 2.509;
17; 7; 57.856; 1.270; 3.327; 2.556; 2.509;
17; 7; 57.881; 1.270; 3.328; 2.557; 2.508;
17; 7; 57.906; 1.270; 3.327; 2.558; 2.509;
17; 7; 57.931; 1.270; 3.329; 2.555; 2.510;
17; 7; 57.956; 1.270; 3.332; 2.554; 2.510;
17; 7; 57.981; 1.270; 3.335; 2.552; 2.510;
17; 7; 58.006; 1.270; 3.335; 2.551; 2.510;
17; 7; 58.031; 1.270; 3.334; 2.553; 2.509;
17; 7; 58.056; 1.270; 3.333; 2.553; 2.509;
17; 7; 58.081; 1.270; 3.331; 2.552; 2.508;
17; 7; 58.106; 1.270; 3.329; 2.554; 2.510;
17; 7; 58.131; 1.270; 3.328; 2.555; 2.508;
17; 7; 58.156; 1.270; 3.328; 2.556; 2.509;
17; 7; 58.181; 1.270; 3.327; 2.556; 2.508;
17; 7; 58.206; 1.270; 3.327; 2.557; 2.510;
17; 7; 58.231; 1.270; 3.328; 2.556; 2.510;
17; 7; 58.256; 1.270; 3.332; 2.555; 2.509;
17; 7; 58.281; 1.270; 3.334; 2.553; 2.510;
17; 7; 58.306; 1.270; 3.337; 2.550; 2.510;
17; 7; 58.331; 1.270; 3.335; 2.552; 2.509;
17; 7; 58.356; 1.270; 3.332; 2.552; 2.508;
17; 7; 58.520; 1.270; 3.334; 2.550; 2.510;
17; 7; 58.545; 1.270; 3.332; 2.553; 2.508;
17; 7; 58.570; 1.270; 3.331; 2.553; 2.509;
17; 7; 58.595; 1.270; 3.330; 2.555; 2.509;
17; 7; 58.620; 1.270; 3.328; 2.557; 2.508;
17; 7; 58.645; 1.270; 3.327; 2.556; 2.509;
17; 7; 58.670; 1.270; 3.326; 2.557; 2.508;
17; 7; 58.695; 1.270; 3.326; 2.557; 2.509;
17; 7; 58.720; 1.270; 3.329; 2.555; 2.508;
17; 7; 58.745; 1.270; 3.331; 2.554; 2.510;
17; 7; 58.770; 1.270; 3.334; 2.553; 2.510;
17; 7; 58.795; 1.270; 3.336; 2.551; 2.510;
17; 7; 58.820; 1.270; 3.333; 2.550; 2.510;
17; 7; 58.845; 1.270; 3.333; 2.554; 2.510;
17; 7; 58.870; 1.270; 3.330; 2.554; 2.507;
17; 7; 58.895; 1.270; 3.329; 2.555; 2.509;
17; 7; 58.920; 1.270; 3.329; 2.557; 2.509;
17; 7; 58.945; 1.270; 3.326; 2.557; 2.509;
17; 7; 58.970; 1.270; 3.327; 2.556; 2.510;
17; 7; 58.995; 1.270; 3.327; 2.556; 2.509;
17; 7; 59.020; 1.270; 3.330; 2.556; 2.510;
17; 7; 59.045; 1.270; 3.332; 2.553; 2.509;
17; 7; 59.070; 1.270; 3.338; 2.552; 2.511;
17; 7; 59.095; 1.270; 3.335; 2.552; 2.509;
17; 7; 59.120; 1.270; 3.332; 2.553; 2.510;
17; 7; 59.145; 1.270; 3.332; 2.553; 2.509;
17; 7; 59.170; 1.270; 3.329; 2.555; 2.508;
17; 7; 59.195; 1.270; 3.328; 2.556; 2.509;
17; 7; 59.220; 1.270; 3.326; 2.558; 2.509;
17; 7; 59.245; 1.270; 3.327; 2.557; 2.509;
17; 7; 59.270; 1.270; 3.329; 2.556; 2.510;
17; 7; 59.295; 1.270; 3.331; 2.554; 2.510;
17; 7; 59.320; 1.270; 3.336; 2.553; 2.510;
17; 7; 59.345; 1.270; 3.335; 2.551; 2.510;
17; 7; 59.370; 1.270; 3.332; 2.554; 2.509;
17; 7; 59.395; 1.270; 3.332; 2.554; 2.507;
17; 7; 59.420; 1.270; 3.330; 2.555; 2.508;
17; 7; 59.445; 1.270; 3.328; 2.555; 2.509;
17; 7; 59.470; 1.270; 3.327; 2.557; 2.508;
17; 7; 59.495; 1.270; 3.326; 2.556; 2.509;
17; 7; 59.520; 1.270; 3.326; 2.557; 2.509;
17; 7; 59.545; 1.270; 3.331; 2.555; 2.510;
17; 7; 59.570; 1.270; 3.334; 2.554; 2.510;
17; 7; 59.595; 1.270; 3.336; 2.552; 2.510;
17; 7; 59.620; 1.270; 3.333; 2.550; 2.509;
17; 7; 59.645; 1.270; 3.333; 2.553; 2.508;
17; 7; 59.670; 1.270; 3.331; 2.554; 2.509;
17; 7; 59.695; 1.270; 3.329; 2.555; 2.509;
17; 7; 59.720; 1.270; 3.327; 2.557; 2.509;
17; 7; 59.745; 1.270; 3.325; 2.558; 2.509;
17; 7; 59.770; 1.270; 3.327; 2.558; 2.510;
17; 7; 59.795; 1.270; 3.330; 2.555; 2.511;
17; 7; 59.820; 1.270; 3.333; 2.552; 2.510;
17; 7; 59.845; 1.270; 3.336; 2.551; 2.510;
17; 7; 59.870; 1.270; 3.334; 2.552; 2.510;
17; 7; 59.895; 1.270; 3.332; 2.554; 2.509;
17; 7; 59.920; 1.270; 3.330; 2.553; 2.509;
17; 7; 59.945; 1.270; 3.331; 2.555; 2.508;
17; 7; 59.970; 1.270; 3.327; 2.555; 2.508;
17; 7; 59.995; 1.270; 3.327; 2.555; 2.510;
17; 8; 0.162; 1.260; 3.333; 2.553; 2.510;
17; 8; 0.187; 1.260; 3.335; 2.552; 2.510;
17; 8; 0.212; 1.260; 3.333; 2.550; 2.510;
17; 8; 0.237; 1.260; 3.332; 2.553; 2.508;
17; 8; 0.262; 1.260; 3.329; 2.554; 2.508;
17; 8; 0.287; 1.260; 3.328; 2.557; 2.509;
17; 8; 0.312; 1.260; 3.327; 2.556; 2.508;
17; 8; 0.337; 1.260; 3.326; 2.558; 2.510;
17; 8; 0.362; 1.260; 3.327; 2.556; 2.510;
17; 8; 0.387; 1.260; 3.330; 2.554; 2.510;
17; 8; 0.412; 1.260; 3.333; 2.552; 2.510;
17; 8; 0.437; 1.260; 3.336; 2.552; 2.509;
17; 8; 0.462; 1.260; 3.334; 2.553; 2.509;
17; 8; 0.487; 1.260; 3.331; 2.553; 2.509;
17; 8; 0.512; 1.260; 3.329; 2.554; 2.509;
17; 8; 0.537; 1.260; 3.328; 2.555; 2.509;
17; 8; 0.562; 1.260; 3.327; 2.558; 2.508;
17; 8; 0.587; 1.260; 3.326; 2.557; 2.509;
17; 8; 0.612; 1.260; 3.330; 2.555; 2.509;
17; 8; 0.637; 1.260; 3.332; 2.555; 2.511;
17; 8; 0.662; 1.260; 3.335; 2.552; 2.509;
17; 8; 0.687; 1.260; 3.334; 2.551; 2.509;
17; 8; 0.712; 1.260; 3.331; 2.553; 2.509;
17; 8; 0.737; 1.260; 3.329; 2.556; 2.507;
17; 8; 0.762; 1.260; 3.329; 2.555; 2.510;
17; 8; 0.787; 1.260; 3.327; 2.555; 2.509;
17; 8; 0.812; 1.260; 3.325; 2.557; 2.509;
17; 8; 0.837; 1.260; 3.328; 2.556; 2.510;
17; 8; 0.862; 1.260; 3.332; 2.554; 2.510;
17; 8; 0.887; 1.260; 3.336; 2.552; 2.510;
17; 8; 0.912; 1.260; 3.334; 2.551; 2.510;
17; 8; 0.937; 1.260; 3.331; 2.552; 2.510;
17; 8; 0.962; 1.260; 3.330; 2.555; 2.508;
17; 8; 0.987; 1.260; 3.329; 2.556; 2.510;
17; 8; 1.012; 1.260; 3.327; 2.555; 2.509;
17; 8; 1.037; 1.260; 3.326; 2.556; 2.510;
17; 8; 1.062; 1.260; 3.328; 2.556; 2.510;
17; 8; 1.087; 1.260; 3.331; 2.554; 2.510;
17; 8; 1.112; 1.260; 3.334; 2.554; 2.509;
17; 8; 1.137; 1.260; 3.335; 2.552; 2.509;
17; 8; 1.162; 1.260; 3.333; 2.554; 2.509;
17; 8; 1.187; 1.260; 3.330; 2.555; 2.507;
17; 8; 1.212; 1.260; 3.327; 2.555; 2.509;
17; 8; 1.237; 1.260; 3.327; 2.558; 2.508;
17; 8; 1.262; 1.260; 3.326; 2.558; 2.509;
17; 8; 1.287; 1.260; 3.325; 2.555; 2.509;
17; 8; 1.312; 1.260; 3.328; 2.557; 2.509;
17; 8; 1.337; 1.260; 3.332; 2.554; 2.510;
17; 8; 1.362; 1.260; 3.335; 2.552; 2.509;
17; 8; 1.387; 1.260; 3.334; 2.550; 2.509;
17; 8; 1.412; 1.260; 3.331; 2.555; 2.508;
17; 8; 1.437; 1.260; 3.330; 2.554; 2.508;
17; 8; 1.462; 1.260; 3.328; 2.554; 2.509;
17; 8; 1.487; 1.260; 3.327; 2.556; 2.509;
17; 8; 1.512; 1.260; 3.326; 2.556; 2.509;
17; 8; 1.537; 1.260; 3.327; 2.556; 2.509;
17; 8; 1.562; 1.260; 3.330; 2.555; 2.511;
17; 8; 1.587; 1.260; 3.333; 2.554; 2.510;
17; 8; 1.612; 1.260; 3.335; 2.551; 2.510;
17; 8; 1.637; 1.260; 3.334; 2.551; 2.510;
17; 8; 1.769; 1.290; 3.327; 2.554; 2.508;
17; 8; 1.794; 1.290; 3.325; 2.556; 2.509;
17; 8; 1.819; 1.290; 3.326; 2.556; 2.510;
17; 8; 1.844; 1.290; 3.327; 2.556; 2.509;
17; 8; 1.869; 1.290; 3.331; 2.554; 2.510;
17; 8; 1.894; 1.290; 3.335; 2.552; 2.509;
17; 8; 1.919; 1.290; 3.334; 2.549; 2.510;
17; 8; 1.944; 1.290; 3.332; 2.554; 2.509;
17; 8; 1.969; 1.290; 3.330; 2.554; 2.508;
17; 8; 1.994; 1.290; 3.328; 2.555; 2.508;
17; 8; 2.019; 1.290; 3.327; 2.557; 2.509;
17; 8; 2.044; 1.290; 3.325; 2.557; 2.510;
17; 8; 2.069; 1.290; 3.327; 2.557; 2.510;
17; 8; 2.094; 1.290; 3.329; 2.556; 2.509;
17; 8; 2.119; 1.290; 3.332; 2.555; 2.510;
17; 8; 2.144; 1.290; 3.336; 2.550; 2.510;
17; 8; 2.169; 1.290; 3.333; 2.551; 2.509;
17; 8; 2.194; 1.290; 3.331; 2.554; 2.509;
17; 8; 2.219; 1.290; 3.329; 2.556; 2.508;
17; 8; 2.244; 1.290; 3.328; 2.556; 2.511;
17; 8; 2.269; 1.290; 3.327; 2.556; 2.509;
17; 8; 2.294; 1.290; 3.326; 2.557; 2.508;
17; 8; 2.319; 1.290; 3.327; 2.556; 2.509;
17; 8; 2.344; 1.290; 3.330; 2.555; 2.510;
17; 8; 2.369; 1.290; 3.336; 2.551; 2.510;
17; 8; 2.394; 1.290; 3.333; 2.551; 2.510;
17; 8; 2.419; 1.290; 3.330; 2.553; 2.508;
17; 8; 2.444; 1.290; 3.329; 2.555; 2.509;
17; 8; 2.469; 1.290; 3.327; 2.556; 2.509;
